385.87	0.0785
385.92	0.0785
385.97	0.0785
386.02	0.0785
386.07	0.0785
386.12	0.0785
386.17	0.0786
386.22	0.0786
386.27	0.0786
386.32	0.0786
386.37	0.0786
386.42	0.0786
386.47	0.0786
386.51	0.0786
386.56	0.0787
386.61	0.0787
386.66	0.0787
386.71	0.0787
386.76	0.0787
386.81	0.0787
386.86	0.0787
386.91	0.0788
386.96	0.0788
387.01	0.0788
387.06	0.0788
387.11	0.0788
387.16	0.0788
387.21	0.0788
387.26	0.0789
387.31	0.0789
387.36	0.0789
387.41	0.0789
387.46	0.0789
387.51	0.0789
387.56	0.0789
387.61	0.0790
387.66	0.0790
387.71	0.0790
387.76	0.0790
387.81	0.0790
387.85	0.0790
387.90	0.0791
387.95	0.0791
388.00	0.0791
388.05	0.0791
388.10	0.0791
388.15	0.0791
388.20	0.0791
388.25	0.0792
388.30	0.0792
388.35	0.0792
388.40	0.0792
388.45	0.0792
388.50	0.0792
388.55	0.0793
388.60	0.0793
388.65	0.0793
388.70	0.0793
388.75	0.0793
388.80	0.0793
388.85	0.0794
388.90	0.0794
388.95	0.0794
389.00	0.0794
389.05	0.0794
389.10	0.0794
389.15	0.0795
389.19	0.0795
389.24	0.0795
389.29	0.0795
389.34	0.0795
389.39	0.0795
389.44	0.0795
389.49	0.0796
389.54	0.0796
389.59	0.0796
389.64	0.0796
389.69	0.0796
389.74	0.0796
389.79	0.0797
389.84	0.0797
389.89	0.0797
389.94	0.0797
389.99	0.0797
390.04	0.0797
390.09	0.0798
390.14	0.0798
390.19	0.0798
390.24	0.0798
390.29	0.0798
390.34	0.0798
390.39	0.0798
390.44	0.0799
390.49	0.0799
390.53	0.0799
390.58	0.0799
390.63	0.0799
390.68	0.0799
390.73	0.0799
390.78	0.0800
390.83	0.0800
390.88	0.0800
390.93	0.0800
390.98	0.0800
391.03	0.0800
391.08	0.0800
391.13	0.0801
391.18	0.0801
391.23	0.0801
391.28	0.0801
391.33	0.0801
391.38	0.0801
391.43	0.0801
391.48	0.0801
391.53	0.0802
391.58	0.0802
391.63	0.0802
391.68	0.0802
391.73	0.0802
391.78	0.0802
391.83	0.0802
391.87	0.0802
391.92	0.0802
391.97	0.0803
392.02	0.0803
392.07	0.0803
392.12	0.0803
392.17	0.0803
392.22	0.0803
392.27	0.0803
392.32	0.0803
392.37	0.0803
392.42	0.0804
392.47	0.0804
392.52	0.0804
392.57	0.0804
392.62	0.0804
392.67	0.0804
392.72	0.0804
392.77	0.0804
392.82	0.0804
392.87	0.0804
392.92	0.0804
392.97	0.0804
393.02	0.0805
393.07	0.0805
393.12	0.0805
393.17	0.0805
393.21	0.0805
393.26	0.0805
393.31	0.0805
393.36	0.0805
393.41	0.0805
393.46	0.0805
393.51	0.0805
393.56	0.0805
393.61	0.0805
393.66	0.0805
393.71	0.0805
393.76	0.0805
393.81	0.0805
393.86	0.0805
393.91	0.0806
393.96	0.0806
394.01	0.0806
394.06	0.0806
394.11	0.0806
394.16	0.0806
394.21	0.0806
394.26	0.0806
394.31	0.0806
394.36	0.0806
394.41	0.0806
394.46	0.0806
394.51	0.0806
394.55	0.0806
394.60	0.0806
394.65	0.0806
394.70	0.0806
394.75	0.0806
394.80	0.0806
394.85	0.0806
394.90	0.0806
394.95	0.0806
395.00	0.0806
395.05	0.0806
395.10	0.0806
395.15	0.0806
395.20	0.0806
395.25	0.0806
395.30	0.0806
395.35	0.0806
395.40	0.0806
395.45	0.0806
395.50	0.0806
395.55	0.0806
395.60	0.0806
395.65	0.0806
395.70	0.0806
395.75	0.0805
395.80	0.0805
395.85	0.0805
395.89	0.0805
395.94	0.0805
395.99	0.0805
396.04	0.0805
396.09	0.0805
396.14	0.0805
396.19	0.0805
396.24	0.0805
396.29	0.0805
396.34	0.0805
396.39	0.0805
396.44	0.0805
396.49	0.0805
396.54	0.0805
396.59	0.0805
396.64	0.0804
396.69	0.0804
396.74	0.0804
396.79	0.0804
396.84	0.0804
396.89	0.0804
396.94	0.0804
396.99	0.0804
397.04	0.0804
397.09	0.0804
397.14	0.0804
397.19	0.0804
397.23	0.0803
397.28	0.0803
397.33	0.0803
397.38	0.0803
397.43	0.0803
397.48	0.0803
397.53	0.0803
397.58	0.0803
397.63	0.0803
397.68	0.0803
397.73	0.0802
397.78	0.0802
397.83	0.0802
397.88	0.0802
397.93	0.0802
397.98	0.0802
398.03	0.0802
398.08	0.0802
398.13	0.0801
398.18	0.0801
398.23	0.0801
398.28	0.0801
398.33	0.0801
398.38	0.0801
398.43	0.0801
398.48	0.0801
398.53	0.0800
398.57	0.0800
398.62	0.0800
398.67	0.0800
398.72	0.0800
398.77	0.0800
398.82	0.0800
398.87	0.0799
398.92	0.0799
398.97	0.0799
399.02	0.0799
399.07	0.0799
399.12	0.0799
399.17	0.0799
399.22	0.0798
399.27	0.0798
399.32	0.0798
399.37	0.0798
399.42	0.0798
399.47	0.0798
399.52	0.0798
399.57	0.0797
399.62	0.0797
399.67	0.0797
399.72	0.0797
399.77	0.0797
399.82	0.0797
399.87	0.0797
399.91	0.0796
399.96	0.0796

